partake	0.934774115957846
partial	0.934774115957846
partial understanding	0.934774115957846
participant	0.848550187328657
participant feedback	0.934774115957846
participate	0.758635548039547
participating university	0.848550187328657
participation	0.934774115957846
particle	0.722925172588652
particle accelerator	0.896619419716799
particle physics	0.934774115957846
particularly	0.766167651632491
partner	0.869548231915692
partnering	0.934774115957846
partnership	0.581941810018648
party	0.831393535674645
pascal	0.934774115957846
pasqal	0.896619419716799
pass	0.831393535674645
passage	0.934774115957846
passed	0.896619419716799
passenger	0.934774115957846
passionate	0.896619419716799
passivation	0.934774115957846
past	0.831393535674645
past year	0.896619419716799
patent	0.668165738647837
patent filing	0.869548231915692
patent group	0.934774115957846
patent listing	0.934774115957846
patent pending	0.934774115957846
patent preparation	0.934774115957846
patent system	0.848550187328657
patent use	0.934774115957846
patented	0.934774115957846
patented sensor	0.934774115957846
path	0.697100374657314
pathfinder	0.896619419716799
pathway	0.934774115957846
patient	0.896619419716799
patient monitor	0.896619419716799
patron	0.934774115957846
pattern	0.848550187328657
paul daugherty	0.934774115957846
pauli	0.934774115957846
pave	0.766167651632491
pawsey	0.896619419716799
pay	0.8168877933887
pc	0.934774115957846
pcs	0.934774115957846
peak	0.934774115957846
peculiar property	0.934774115957846
peculiarity	0.934774115957846
peel	0.934774115957846
peer	0.934774115957846
peer reviewed	0.934774115957846
pegasus	0.934774115957846
pendency	0.934774115957846
penetrable	0.934774115957846
pennylane	0.896619419716799
pensions	0.896619419716799
people	0.896619419716799
people access	0.934774115957846
people centred	0.934774115957846
peptide	0.934774115957846
perceive	0.934774115957846
perceived	0.934774115957846
perfect	0.934774115957846
perfect person	0.934774115957846
perfectly	0.934774115957846
perform	0.563867091966144
performance	0.804322347873537
performance advantage	0.896619419716799
performance metric	0.896619419716799
performance result	0.934774115957846
performance-computing	0.934774115957846
performance-metric	0.934774115957846
performant	0.934774115957846
perhaps	0.896619419716799
period	0.869548231915692
periodic	0.718098419244348
periodically	0.934774115957846
permutation	0.896619419716799
perovskite quantum	0.934774115957846
peroxidase	0.934774115957846
persecution	0.934774115957846
person	0.751661909346546
personal	0.934774115957846
personal computer	0.934774115957846
personality	0.934774115957846
personalized	0.934774115957846
personnel	0.896619419716799
pertain	0.896619419716799
perturb	0.896619419716799
pervasive encryption	0.869548231915692
pet	0.934774115957846
pet scan	0.934774115957846
petascale supercomputer	0.934774115957846
peter	0.896619419716799
ph	0.869548231915692
phantom	0.934774115957846
pharma	0.934774115957846
pharmaceutical	0.793238839433598
pharmaceutical chemistry	0.869548231915692
pharmaceutical drug	0.934774115957846
pharmaceutics	0.934774115957846
phase	0.733391622689991
phase noise	0.934774115957846
phd	0.8168877933887
phd student	0.934774115957846
phenomena	0.848550187328657
phenomenology	0.934774115957846
phenomenon	0.848550187328657
phone	0.934774115957846
phonon	0.848550187328657
phononic crystal	0.934774115957846
phosphor	0.934774115957846
photo art	0.934774115957846
photo oxidation	0.934774115957846
photocatalytic	0.869548231915692
photocurrent	0.934774115957846
photodetector	0.934774115957846
photodetectors	0.934774115957846
photon	0.643903746306693
photon absorption	0.934774115957846
photon number	0.934774115957846
photon-source	0.934774115957846
photonic	0.628183779955239
photonic chip	0.831393535674645
photonic circuit	0.934774115957846
photonic crystal	0.934774115957846
photonic quantum computer	0.766167651632491
photonic quantum computing	0.8168877933887
photonic science	0.934774115957846
photonic-quantum-computer	0.896619419716799
photonics	0.934774115957846
photosynthetic	0.934774115957846
phys	0.934774115957846
physical	0.718098419244348
physical computer	0.934774115957846
physical confinement	0.934774115957846
physical execution	0.934774115957846
physical information	0.934774115957846
physical layer	0.934774115957846
physical limitation	0.934774115957846
physical matter	0.934774115957846
physical phenomena	0.934774115957846
physical qubit	0.869548231915692
physical qubits	0.758635548039547
physically	0.848550187328657
physicist	0.670974934107801
physics	0.679943723003302
pianist	0.934774115957846
pick up	0.896619419716799
picking	0.934774115957846
picture	0.793238839433598
pigment	0.934774115957846
pile up	0.934774115957846
pillar	0.896619419716799
pilot	0.934774115957846
pinpoint	0.934774115957846
pioneering	0.869548231915692
pitch	0.934774115957846
pivot	0.934774115957846
pivotal	0.934774115957846
pivotal point	0.934774115957846
pivotal role	0.934774115957846
pivotal step	0.934774115957846
pixel	0.934774115957846
pki	0.934774115957846
place	0.896619419716799
placement	0.934774115957846
plague	0.896619419716799
plaintiff	0.869548231915692
plan	0.934774115957846
plane	0.934774115957846
planet	0.774355514391002
planetary exploration	0.896619419716799
planetary scale	0.934774115957846
planned	0.848550187328657
plasma	0.869548231915692
plasmon	0.934774115957846
plastics	0.934774115957846
platform	0.896619419716799
platform leverage	0.934774115957846
play	0.709129630348847
playback	0.934774115957846
player	0.758635548039547
player name	0.934774115957846
playout	0.934774115957846
please	0.8168877933887
pleasure	0.934774115957846
plenary	0.896619419716799
plot	0.934774115957846
plurality	0.831393535674645
plus	0.934774115957846
pmo	0.934774115957846
poc	0.934774115957846
pocket	0.896619419716799
point	0.783324303286503
point out	0.934774115957846
points	0.934774115957846
polar	0.896619419716799
polarization	0.793238839433598
police	0.934774115957846
police vehicle	0.934774115957846
policy	0.831393535674645
policy momentum	0.934774115957846
policymaker	0.869548231915692
politecnico	0.934774115957846
political	0.934774115957846
political resistance	0.934774115957846
poll	0.934774115957846
pollution	0.934774115957846
pollution source	0.934774115957846
polsky	0.934774115957846
polychromatic	0.934774115957846
polymer	0.848550187328657
polymer film	0.934774115957846
polymeric nps	0.934774115957846
polynomial	0.934774115957846
polynomial time	0.934774115957846
pony up	0.934774115957846
pool	0.848550187328657
pooling	0.934774115957846
poor	0.934774115957846
pop	0.934774115957846
poppier	0.934774115957846
population	0.869548231915692
pork	0.934774115957846
port	0.934774115957846
portfolio	0.869548231915692
portfolio hedging	0.896619419716799
portfolio optimization	0.869548231915692
pose	0.751661909346546
positioning	0.934774115957846
positive outcome	0.896619419716799
positive step	0.934774115957846
positively	0.934774115957846
possess	0.934774115957846
possibility	0.831393535674645
possible	0.739096463831383
possible outcome	0.896619419716799
possibly	0.934774115957846
post	0.848550187328657
post quantum	0.751661909346546
post quantum cryptography	0.598877307494616
post quantum cybersecurity	0.934774115957846
post quantum encryption	0.766167651632491
postdoc	0.869548231915692
postgraduate	0.934774115957846
postselection	0.934774115957846
potential	0.643903746306693
potential client	0.934774115957846
potential cybersecurity	0.934774115957846
potential data theft	0.896619419716799
potential future effect	0.896619419716799
potential progress	0.934774115957846
potential quantum	0.831393535674645
potential scenario	0.934774115957846
potential security	0.896619419716799
potential technology	0.934774115957846
potentially	0.848550187328657
pour	0.848550187328657
power	0.869548231915692
power consumption	0.869548231915692
power consumption value	0.896619419716799
power grid	0.934774115957846
power microwave technologies	0.934774115957846
powered	0.934774115957846
powerful	0.693409663997393
powerful built in speaker	0.896619419716799
powerful computer	0.896619419716799
powerful quantum computer	0.673870579789229
powerful supercomputer	0.934774115957846
pqe	0.934774115957846
practical	0.584182417286805
practical business	0.896619419716799
practical interest	0.934774115957846
practical quantum computer	0.713507213105499
practical quantum computing	0.68313389493282
practical scale	0.869548231915692
practical sense	0.934774115957846
practical value	0.934774115957846
practically	0.869548231915692
pragmatic	0.934774115957846
pragmatic solution	0.934774115957846
pre emption	0.934774115957846
pre screening	0.896619419716799
pre-screening	0.896619419716799
precise	0.848550187328657
precise execution	0.934774115957846
precisely	0.934774115957846
precision	0.758635548039547
predecessor	0.896619419716799
predict	0.751661909346546
prediction	0.869548231915692
predictive modeling	0.934774115957846
prefecture	0.896619419716799
prefer	0.934774115957846
preliminary	0.896619419716799
premature	0.934774115957846
premier	0.896619419716799
premier showcase	0.896619419716799
premiere	0.869548231915692
premium	0.934774115957846
preparation	0.804322347873537
preparation method therefor	0.896619419716799
preparatory step	0.934774115957846
prepare	0.739096463831383
prepared remark	0.896619419716799
preparedness	0.934774115957846
preparing	0.934774115957846
prerequisite	0.934774115957846
prescreening	0.934774115957846
prescription	0.934774115957846
presence	0.793238839433598
present	0.566648606573005
present day	0.934774115957846
present invention	0.848550187328657
present state of the art	0.934774115957846
presentation	0.896619419716799
presentation replay	0.934774115957846
presented result	0.934774115957846
presenter	0.934774115957846
preserve	0.934774115957846
president	0.831393535674645
presidential	0.896619419716799
press	0.934774115957846
pressing	0.869548231915692
pressing need	0.934774115957846
pressure	0.934774115957846
presumably	0.934774115957846
pretax	0.934774115957846
pretty	0.934774115957846
prevent	0.728012955391444
preventive	0.934774115957846
previously	0.793238839433598
price	0.934774115957846
price availability	0.896619419716799
primarily	0.896619419716799
primary	0.766167651632491
primary candidate	0.934774115957846
primary focus	0.934774115957846
primary work	0.934774115957846
prime	0.848550187328657
prime factorization	0.934774115957846
prime number	0.934774115957846
primitive	0.896619419716799
principal	0.934774115957846
principal analyst	0.934774115957846
principal investigator	0.934774115957846
principle	0.745169607045456
printed ink	0.934774115957846
prior confirmation	0.934774115957846
priori knowledge	0.934774115957846
prioritize	0.896619419716799
priority	0.896619419716799
prison	0.934774115957846
privacy	0.831393535674645
privacy disaster	0.896619419716799
private	0.758635548039547
private channel	0.934774115957846
private key	0.934774115957846
private player	0.934774115957846
private sector role	0.934774115957846
private venture	0.848550187328657
privateness	0.934774115957846
privilege	0.934774115957846
prize	0.848550187328657
prizes	0.793238839433598
proactively	0.934774115957846
probabilistic	0.934774115957846
probe	0.869548231915692
problem	0.8168877933887
problem set	0.934774115957846
procedural step	0.934774115957846
process	0.8168877933887
process information	0.934774115957846
process-execution	0.934774115957846
processing	0.745169607045456
processing computer	0.869548231915692
processor	0.697100374657314
processor chip	0.934774115957846
processor-chip	0.793238839433598
proclaim	0.848550187328657
procure	0.934774115957846
product	0.745169607045456
product availability	0.934774115957846
product export	0.934774115957846
product head	0.934774115957846
